2021,02,27,15:56:29,14
2021,02,27,16:12:56,8
2021,02,27,16:23:26,23
2021,02,27,16:56:24,234
2021,02,27,17:07:02,354
2021,02,27,17:19:51,42
2021,02,27,17:30:14,87
2021,02,27,17:40:34,65
2021,02,27,17:52:29,16
2021,02,27,17:59:30,45
2021,02,27,18:09:56,50
2021,02,27,18:20:17,463
2021,02,27,18:32:47,249
2021,02,27,19:07:08,16
2021,02,27,19:20:14,150
2021,02,27,19:32:12,29
2021,02,27,19:44:17,22
2021,02,27,20:08:02,236
2021,02,27,20:29:14,118
2021,02,27,22:10:38,18
2021,02,27,23:02:56,498
2021,02,27,23:12:56,248
2021,02,27,23:43:35,8
2021,02,28,00:03:58,79
2021,02,28,00:15:00,714
2021,02,28,00:25:00,849
2021,02,28,00:35:30,245
2021,02,28,00:46:37,167
2021,02,28,01:07:38,172
2021,02,28,01:24:45,21
2021,02,28,01:40:42,154
2021,02,28,01:51:00,343
2021,02,28,02:01:03,170
2021,02,28,02:14:04,10
2021,02,28,02:29:52,389
2021,02,28,02:41:14,412
2021,02,28,02:51:34,534
2021,02,28,03:10:35,35
2021,02,28,03:31:58,914
2021,02,28,03:41:58,940
2021,02,28,03:52:19,37
2021,02,28,04:53:55,13
2021,02,28,13:46:52,21
2021,02,28,14:08:31,387
2021,02,28,14:19:43,63
2021,02,28,15:01:37,317
2021,02,28,15:05:19,16
2021,02,28,15:21:18,18
2021,02,28,17:40:18,13
2021,02,28,17:55:53,19
2021,02,28,18:41:10,307
2021,02,28,19:58:02,919
2021,02,28,20:08:02,76
2021,02,28,20:20:30,48
2021,02,28,20:33:06,59
2021,02,28,20:50:38,853
2021,02,28,21:00:38,433
2021,02,28,21:10:41,435
2021,02,28,21:20:41,356
2021,02,28,21:30:49,372
2021,02,28,21:40:49,148
2021,02,28,22:20:34,11
2021,02,28,23:19:20,252
2021,03,01,01:29:55,32
2021,03,01,10:03:15,505
2021,03,01,10:42:52,206
2021,03,01,12:16:41,6
2021,03,01,13:30:25,890
2021,03,01,13:40:25,349
2021,03,01,14:24:47,1140
2021,03,01,14:34:19,470
2021,03,01,14:52:50,51
2021,03,01,15:11:01,55
2021,03,01,15:29:27,328
2021,03,01,15:45:59,275
2021,03,01,16:05:36,224
2021,03,01,16:15:39,152
2021,03,01,16:19:49,451
2021,03,01,16:30:02,127
2021,03,01,16:36:09,476
2021,03,01,16:46:09,378
2021,03,01,16:56:09,389
2021,03,01,17:06:15,504
2021,03,01,17:16:15,571
2021,03,01,17:26:15,1087
2021,03,01,17:36:15,410
2021,03,01,17:47:18,39
2021,03,01,17:53:03,104
2021,03,01,18:03:03,92
2021,03,01,18:13:31,144
2021,03,01,18:23:32,1037
2021,03,01,18:33:32,120
2021,03,01,19:04:13,826
2021,03,01,19:11:50,118
2021,03,01,19:39:37,63
2021,03,01,23:05:31,22
2021,03,02,02:50:33,80
2021,03,02,04:29:14,38
2021,03,02,12:52:58,8
2021,03,02,13:40:49,402
2021,03,02,13:50:49,56
2021,03,02,14:15:00,303
2021,03,02,17:06:08,263
2021,03,02,17:16:08,1100
2021,03,02,17:26:08,371
2021,03,02,17:36:09,126
2021,03,02,17:48:46,165
2021,03,02,18:05:38,129
2021,03,02,18:15:38,1024
2021,03,02,18:25:38,672
2021,03,02,18:38:29,11
2021,03,02,19:07:07,439
2021,03,02,19:17:35,184
2021,03,02,19:38:08,37
2021,03,02,19:46:11,129
2021,03,02,20:16:04,10
2021,03,02,20:27:26,55
2021,03,02,20:38:53,122
2021,03,02,21:32:53,9
2021,03,02,21:44:13,99
2021,03,02,21:57:55,199
2021,03,02,22:08:06,387
2021,03,02,22:18:06,34
2021,03,02,22:52:07,125
2021,03,02,22:53:21,131
2021,03,03,01:25:45,49
2021,03,03,03:20:39,33
2021,03,03,06:18:57,6
2021,03,03,08:02:29,8
2021,03,03,08:31:12,372
2021,03,03,08:41:32,69
2021,03,03,08:53:15,30
2021,03,03,09:01:25,1044
2021,03,03,09:11:25,208
2021,03,03,10:08:33,43
2021,03,03,10:08:59,1057
2021,03,03,10:18:59,164
2021,03,03,11:31:06,424
2021,03,03,11:43:24,17
2021,03,03,12:56:58,39
2021,03,03,13:31:15,770
2021,03,03,13:41:15,493
2021,03,03,14:24:30,674
2021,03,03,14:38:04,53
2021,03,03,14:53:57,33
2021,03,03,15:07:30,1104
2021,03,03,15:17:30,124
2021,03,03,16:45:44,873
2021,03,03,16:55:44,315
2021,03,03,17:00:40,50
2021,03,03,17:18:35,959
2021,03,03,17:28:36,37
2021,03,03,18:46:13,150
2021,03,03,18:56:13,25
2021,03,03,20:03:05,231
2021,03,03,20:24:09,267
2021,03,03,20:34:12,16
2021,03,03,20:44:43,17
2021,03,03,21:45:03,309
2021,03,03,21:55:14,307
2021,03,03,22:05:16,367
2021,03,03,22:15:31,94
2021,03,03,22:26:15,28
2021,03,03,22:33:01,241
2021,03,03,22:42:35,318
2021,03,03,22:54:15,33
2021,03,03,23:15:20,332
2021,03,03,23:31:08,221
2021,03,03,23:36:14,573
2021,03,03,23:47:21,79
2021,03,03,23:59:57,87
2021,03,04,00:10:07,150
2021,03,04,00:22:19,22
2021,03,04,00:24:22,121
2021,03,04,00:34:32,101
2021,03,04,00:44:32,675
2021,03,04,00:53:26,10
2021,03,04,01:05:39,130
2021,03,04,01:54:05,10
2021,03,04,10:29:05,371
2021,03,04,10:40:44,39
2021,03,04,11:07:02,307
2021,03,04,13:06:40,19
2021,03,04,13:20:15,352
2021,03,04,13:30:15,875
2021,03,04,14:21:04,8
2021,03,04,14:47:07,683
2021,03,04,14:58:31,773
2021,03,04,16:16:42,22
2021,03,04,18:17:11,99
2021,03,04,18:29:04,133
2021,03,04,18:32:56,134
2021,03,04,20:17:39,291
2021,03,04,20:29:14,56
2021,03,04,20:41:50,237
2021,03,04,21:13:58,495
2021,03,04,21:25:30,78
2021,03,04,21:59:06,280
2021,03,04,22:41:46,106
2021,03,04,22:57:35,52
2021,03,04,22:57:58,10
2021,03,04,23:34:18,154
2021,03,05,02:02:48,238
2021,03,05,02:18:30,22
2021,03,05,02:38:56,289
2021,03,05,02:56:53,18
2021,03,05,03:20:52,294
2021,03,05,03:33:41,41
2021,03,05,10:48:15,358
2021,03,05,10:58:30,63
2021,03,05,11:13:56,469
2021,03,05,11:45:48,56
2021,03,05,12:30:37,6
2021,03,05,13:28:15,998
2021,03,05,13:38:15,262
2021,03,05,14:24:56,844
2021,03,05,14:34:57,630
2021,03,05,14:44:57,455
2021,03,05,14:54:57,436
2021,03,05,15:25:33,54
2021,03,05,15:35:38,1021
2021,03,05,15:45:38,645
2021,03,05,16:01:05,51
2021,03,05,16:06:55,90
2021,03,05,16:17:59,58
2021,03,05,16:22:25,852
2021,03,05,16:32:25,536
2021,03,05,16:47:42,312
2021,03,05,16:57:42,86
2021,03,05,17:18:02,56
2021,03,05,17:40:36,49
2021,03,05,17:50:36,90
2021,03,05,18:00:50,245
2021,03,05,18:03:10,1059
2021,03,05,18:13:10,506
2021,03,05,18:23:43,6
2021,03,05,18:39:16,224
2021,03,05,19:03:57,119
2021,03,05,19:10:38,16
2021,03,05,19:35:49,88
2021,03,05,19:46:05,123
2021,03,05,20:11:24,148
2021,03,05,20:26:50,30
2021,03,05,20:39:09,20
2021,03,05,21:21:19,42
2021,03,05,21:35:58,109
2021,03,05,21:57:27,41
2021,03,05,23:00:03,44
2021,03,05,23:21:20,18
2021,03,05,23:24:21,8
2021,03,05,23:37:50,87
2021,03,05,23:47:56,88
2021,03,05,23:57:58,127
2021,03,06,00:08:01,70
2021,03,06,00:19:20,11
2021,03,06,00:35:23,57
2021,03,06,00:42:27,84
2021,03,06,01:01:31,14
2021,03,06,01:21:41,623
2021,03,06,01:31:41,976
2021,03,06,01:41:41,425
2021,03,06,01:48:43,718
2021,03,06,02:06:43,43
2021,03,06,02:17:19,9
2021,03,06,02:40:25,662
2021,03,06,04:18:51,2
2021,03,06,04:36:31,261
2021,03,06,04:49:33,38
2021,03,06,13:23:23,53
2021,03,06,13:53:20,62
2021,03,06,14:05:28,600
2021,03,06,14:15:28,177
2021,03,06,14:34:59,118
2021,03,06,14:55:43,152
2021,03,06,15:14:29,300
2021,03,06,17:30:39,270
2021,03,06,18:40:53,6
2021,03,06,19:01:38,18
2021,03,06,19:26:50,443
2021,03,06,19:44:48,309
2021,03,06,20:45:09,4
2021,03,06,23:01:40,638
2021,03,06,23:15:22,184
2021,03,06,23:29:10,363
2021,03,06,23:49:10,310
2021,03,07,00:14:57,362
2021,03,07,00:25:04,621
2021,03,07,00:32:34,202
2021,03,07,00:42:37,605
2021,03,07,00:52:39,120
2021,03,07,00:56:19,608
2021,03,07,01:06:19,210
2021,03,07,01:27:54,176
2021,03,07,01:38:37,11
2021,03,07,01:42:37,251
2021,03,07,01:52:38,67
2021,03,07,02:45:39,82
2021,03,07,03:15:06,34
2021,03,07,03:30:47,10
2021,03,07,12:48:34,16
2021,03,07,13:26:17,49
2021,03,07,13:31:32,24
2021,03,07,14:03:29,434
2021,03,07,14:14:49,39
2021,03,07,14:25:12,308
2021,03,07,16:55:22,8
2021,03,07,18:40:34,20
2021,03,07,19:42:33,691
2021,03,07,20:04:36,270
2021,03,07,20:08:05,422
2021,03,07,20:27:32,40
2021,03,07,22:07:08,8
2021,03,07,23:33:11,17
2021,03,08,01:55:44,46
2021,03,08,10:00:04,484
2021,03,08,10:19:04,16
2021,03,08,10:29:22,261
2021,03,08,11:02:49,17
2021,03,08,13:13:46,259
2021,03,08,13:23:46,1042
2021,03,08,13:33:46,235
2021,03,08,14:28:02,717
2021,03,08,15:05:47,424
2021,03,08,15:12:18,728
2021,03,08,15:23:48,120
2021,03,08,16:37:27,43
2021,03,08,16:58:22,904
2021,03,08,17:08:22,1012
2021,03,08,17:18:22,201
2021,03,08,17:30:28,799
2021,03,08,17:40:28,459
2021,03,08,17:44:33,276
2021,03,08,17:54:51,236
2021,03,08,18:05:29,97
2021,03,08,18:15:49,101
2021,03,08,18:25:55,110
2021,03,08,18:37:09,93
2021,03,08,18:48:15,948
2021,03,08,18:57:39,744
2021,03,08,19:19:42,93
2021,03,08,19:32:34,474
2021,03,08,19:43:02,35
2021,03,08,20:10:02,278
2021,03,08,21:46:26,238
2021,03,08,23:29:00,6
2021,03,08,23:55:52,10
2021,03,09,00:17:06,37
2021,03,09,00:48:39,31
2021,03,09,07:52:18,30
2021,03,09,08:44:41,4
2021,03,09,09:17:44,432
2021,03,09,09:35:27,300
2021,03,09,12:30:10,8
2021,03,09,13:10:40,5
2021,03,09,13:27:46,160
2021,03,09,13:32:32,1029
2021,03,09,14:45:41,1048
2021,03,09,14:55:41,1079
2021,03,09,15:05:41,202
2021,03,09,15:15:41,69
2021,03,09,16:07:29,1102
2021,03,09,16:17:29,775
2021,03,09,16:27:29,365
2021,03,09,19:03:07,501
2021,03,09,19:13:07,142
2021,03,09,19:27:04,881
2021,03,09,19:37:04,952
2021,03,09,19:51:09,85
2021,03,09,20:10:00,404
2021,03,09,20:20:54,42
2021,03,09,20:23:20,101
2021,03,09,20:33:28,1010
2021,03,09,20:43:28,754
2021,03,09,20:53:31,31
2021,03,09,21:16:45,21
2021,03,09,21:40:58,33
2021,03,09,22:17:11,440
2021,03,09,22:47:39,8
2021,03,10,00:35:00,112
2021,03,10,02:13:57,24
2021,03,10,08:31:06,485
2021,03,10,08:41:27,35
2021,03,10,08:57:51,1039
2021,03,10,09:07:51,265
2021,03,10,09:59:34,1081
2021,03,10,10:09:34,202
2021,03,10,11:20:41,415
2021,03,10,13:20:11,733
2021,03,10,13:30:11,622
2021,03,10,14:25:28,868
2021,03,10,14:38:50,45
2021,03,10,14:57:38,660
2021,03,10,15:07:39,466
2021,03,10,15:12:14,71
2021,03,10,15:24:25,579
2021,03,10,15:34:25,199
2021,03,10,17:05:30,112
2021,03,10,18:06:36,1045
2021,03,10,18:16:36,362
2021,03,10,18:38:14,364
2021,03,10,19:17:47,542
2021,03,10,19:35:11,73
2021,03,10,21:08:51,132
2021,03,10,21:19:26,371
2021,03,10,21:44:27,58
2021,03,10,22:22:43,20
2021,03,11,01:02:58,64
2021,03,11,01:14:38,52
2021,03,11,02:06:58,34
2021,03,11,08:26:29,16
2021,03,11,10:10:49,453
2021,03,11,10:21:09,40
2021,03,11,10:59:35,340
2021,03,11,11:29:22,15
2021,03,11,13:19:28,30
2021,03,11,13:36:32,43
2021,03,11,14:55:47,680
2021,03,11,15:08:25,1019
2021,03,11,15:18:25,352
2021,03,11,15:56:28,359
2021,03,11,16:34:42,102
2021,03,11,16:52:33,140
2021,03,11,18:44:37,67
2021,03,11,19:02:43,680
2021,03,11,19:16:45,328
2021,03,11,19:26:56,38
2021,03,11,19:50:18,47
2021,03,11,20:32:37,240
2021,03,11,22:37:21,145
2021,03,11,22:47:21,156
2021,03,11,22:48:53,810
2021,03,11,22:58:58,493
2021,03,11,23:10:45,473
2021,03,11,23:20:45,460
2021,03,11,23:30:50,351
2021,03,12,01:19:58,32
2021,03,12,07:54:28,8
2021,03,12,08:19:43,258
2021,03,12,08:29:48,179
2021,03,12,08:54:45,1090
2021,03,12,09:04:45,273
2021,03,12,09:14:17,68
2021,03,12,09:27:16,10
2021,03,12,09:45:01,16
2021,03,12,10:11:08,1058
2021,03,12,10:21:08,631
2021,03,12,10:49:57,56
2021,03,12,12:07:22,8
2021,03,12,12:17:59,13
2021,03,12,13:13:26,19
2021,03,12,13:21:42,1077
2021,03,12,13:31:42,245
2021,03,12,14:25:55,887
2021,03,12,14:35:55,733
2021,03,12,14:48:11,33
2021,03,12,14:48:26,488
2021,03,12,14:58:26,122
2021,03,12,15:30:50,644
2021,03,12,15:36:45,213
2021,03,12,18:54:11,53
2021,03,12,19:09:02,159
2021,03,12,19:19:02,496
2021,03,12,19:29:02,60
2021,03,12,19:51:41,1036
2021,03,12,20:01:41,497
2021,03,12,20:13:10,270
2021,03,12,20:29:41,222
2021,03,12,20:45:49,352
2021,03,12,20:55:49,1043
2021,03,12,21:20:19,265
2021,03,12,21:30:37,305
2021,03,12,21:40:45,343
2021,03,12,21:50:53,378
2021,03,12,22:00:53,428
2021,03,12,22:19:27,67
2021,03,12,22:30:42,28
2021,03,12,23:40:42,9
2021,03,13,00:08:01,315
2021,03,13,00:20:58,348
2021,03,13,00:39:39,385
2021,03,13,00:49:49,319
2021,03,13,01:05:21,177
2021,03,13,01:15:59,321
2021,03,13,01:26:04,128
2021,03,13,01:31:42,148
2021,03,13,01:43:03,115
2021,03,13,02:00:51,332
2021,03,13,02:15:34,210
2021,03,13,02:27:21,104
2021,03,13,02:38:46,82
2021,03,13,02:49:16,66
2021,03,13,03:11:06,223
2021,03,13,03:21:06,28
2021,03,13,03:57:44,220
2021,03,13,04:28:28,58
2021,03,13,11:47:07,24
2021,03,13,14:26:46,500
2021,03,13,14:37:24,87
2021,03,13,15:02:34,303
2021,03,13,15:30:30,12
2021,03,13,16:33:11,51
2021,03,13,17:05:23,86
2021,03,13,17:15:23,116
2021,03,13,19:15:42,321
2021,03,13,19:25:43,400
2021,03,13,19:50:30,602
2021,03,13,21:36:06,75
2021,03,13,21:48:01,131
2021,03,13,22:02:19,218
2021,03,13,22:13:18,177
2021,03,13,22:31:05,75
2021,03,13,22:43:41,8
2021,03,13,23:37:19,18
2021,03,13,23:59:44,47
2021,03,14,00:16:51,18
2021,03,14,00:33:16,33
2021,03,14,00:47:47,16
2021,03,14,01:07:53,607
2021,03,14,01:17:53,803
2021,03,14,01:31:20,404
2021,03,14,01:41:33,253
2021,03,14,01:55:51,331
2021,03,14,02:04:29,16
2021,03,14,02:20:12,278
2021,03,14,02:31:21,316
2021,03,14,02:41:29,58
2021,03,14,02:54:21,41
2021,03,14,03:04:28,16
2021,03,14,03:13:03,35
2021,03,14,03:25:03,49
2021,03,14,03:39:31,21
2021,03,14,06:23:00,8
2021,03,14,07:24:14,29
2021,03,14,08:46:37,16
2021,03,14,12:02:30,36
2021,03,14,13:06:22,33
2021,03,14,13:24:19,460
2021,03,14,13:34:19,32
2021,03,14,13:58:33,322
2021,03,14,16:14:39,28
2021,03,14,16:46:07,435
2021,03,14,16:56:07,363
2021,03,14,17:44:46,163
2021,03,14,19:54:00,827
2021,03,14,20:04:00,348
2021,03,14,20:14:41,52
2021,03,14,20:31:50,867
2021,03,15,00:17:41,24
2021,03,15,00:46:36,10
2021,03,15,01:52:11,16
2021,03,15,04:05:41,6
2021,03,15,09:02:17,470
2021,03,15,09:16:28,90
2021,03,15,09:26:28,240
2021,03,15,12:19:44,574
2021,03,15,12:29:44,708
2021,03,15,13:25:33,732
2021,03,15,13:47:00,35
2021,03,15,14:00:09,987
2021,03,15,14:10:09,515
2021,03,15,14:22:45,193
2021,03,15,15:38:51,744
2021,03,15,15:51:17,29
2021,03,15,16:07:03,511
2021,03,15,17:16:13,135
2021,03,15,17:37:49,65
2021,03,15,18:24:58,216
2021,03,15,18:27:26,968
2021,03,15,18:38:30,274
2021,03,15,18:58:18,74
2021,03,15,19:14:26,894
2021,03,15,19:24:26,273
2021,03,15,20:00:21,135
2021,03,15,21:03:30,409
2021,03,15,22:19:28,8
2021,03,16,00:00:11,25
2021,03,16,00:14:50,53
2021,03,16,01:50:07,18
2021,03,16,06:31:30,59
2021,03,16,07:03:02,382
2021,03,16,07:13:05,329
2021,03,16,07:25:18,52
2021,03,16,08:33:34,12
2021,03,16,08:34:38,9
2021,03,16,12:29:15,56
2021,03,16,12:34:06,1101
2021,03,16,12:44:06,45
2021,03,16,13:05:06,188
2021,03,16,13:45:59,750
2021,03,16,14:01:34,819
2021,03,16,17:30:11,21
2021,03,16,17:59:59,411
2021,03,16,18:18:54,447
2021,03,16,18:29:09,33
2021,03,16,19:06:26,4
2021,03,16,20:48:55,38
2021,03,16,21:07:54,26
2021,03,16,21:18:44,120
2021,03,16,21:45:38,118
2021,03,16,23:45:34,65
2021,03,16,23:57:34,44
2021,03,17,00:34:07,16
2021,03,17,05:11:44,88
2021,03,17,07:06:17,16
2021,03,17,07:22:43,445
2021,03,17,07:33:23,55
2021,03,17,07:46:38,299
2021,03,17,09:28:54,347
2021,03,17,10:29:42,718
2021,03,17,12:55:29,4
2021,03,17,13:10:00,8
2021,03,17,14:03:18,640
2021,03,17,14:13:18,725
2021,03,17,14:23:18,289
2021,03,17,17:17:17,18
2021,03,17,17:28:23,447
2021,03,17,17:49:48,443
2021,03,17,18:00:45,781
2021,03,17,18:10:45,323
2021,03,17,19:23:20,166
2021,03,17,19:25:38,356
2021,03,17,19:35:41,579
2021,03,17,19:50:42,247
2021,03,17,19:55:56,128
2021,03,17,20:05:56,505
2021,03,17,20:17:30,364
2021,03,17,20:50:15,9
2021,03,17,21:11:21,12
2021,03,17,21:16:15,622
2021,03,17,21:26:15,11
2021,03,17,21:52:33,92
2021,03,17,22:06:56,148
2021,03,17,22:17:04,2
2021,03,17,22:24:43,5
2021,03,17,22:40:47,160
2021,03,17,23:49:43,12
2021,03,18,00:52:07,12
2021,03,18,09:06:27,71
2021,03,18,09:26:46,5
2021,03,18,09:42:07,263
2021,03,18,09:52:07,212
2021,03,18,10:19:12,309
2021,03,18,10:40:47,9
2021,03,18,12:13:18,38
2021,03,18,12:23:41,695
2021,03,18,12:33:41,580
2021,03,18,12:56:39,236
2021,03,18,13:37:02,109
2021,03,18,13:57:46,1119
2021,03,18,14:07:46,204
2021,03,18,15:34:46,10
2021,03,18,16:04:19,190
2021,03,18,16:16:37,144
2021,03,18,16:26:37,48
2021,03,18,16:36:37,61
2021,03,18,16:58:52,60
2021,03,18,17:04:47,59
2021,03,18,17:16:22,57
2021,03,18,17:27:56,14
2021,03,18,17:59:00,4
2021,03,18,18:06:17,121
2021,03,18,18:47:32,9
2021,03,18,19:27:16,25
2021,03,18,19:47:22,26
2021,03,18,19:57:34,2
2021,03,18,20:23:40,15
2021,03,18,20:27:35,50
2021,03,18,21:16:56,78
2021,03,18,21:31:40,79
2021,03,18,22:52:33,13
2021,03,18,23:31:41,242
2021,03,18,23:45:20,241
2021,03,18,23:57:10,34
2021,03,19,00:07:36,11
2021,03,19,00:31:06,30
2021,03,19,00:57:53,125
2021,03,19,01:08:03,198
2021,03,19,03:03:43,32
2021,03,19,03:09:36,24
2021,03,19,10:55:03,122
2021,03,19,11:24:54,149
2021,03,19,11:38:42,25
2021,03,19,12:02:24,299
2021,03,19,12:18:35,34
2021,03,19,13:11:05,223
2021,03,19,13:32:04,126
2021,03,19,13:57:44,114
2021,03,19,14:10:07,8
2021,03,19,14:28:53,115
2021,03,19,14:41:29,463
2021,03,19,14:51:50,345
2021,03,19,15:01:50,109
2021,03,19,15:05:11,108
2021,03,19,15:24:36,359
2021,03,19,15:37:15,175
2021,03,19,15:47:40,592
2021,03,19,15:57:53,309
2021,03,19,16:06:19,398
2021,03,19,16:16:37,141
2021,03,19,16:30:06,168
2021,03,19,16:40:17,224
2021,03,19,16:50:40,665
2021,03,19,17:00:45,669
2021,03,19,17:10:50,33
2021,03,19,17:32:25,200
2021,03,19,17:34:43,164
2021,03,19,17:46:15,50
2021,03,19,17:56:15,240
2021,03,19,18:06:20,8
2021,03,19,18:34:35,16
2021,03,19,19:13:21,258
2021,03,19,19:23:21,246
2021,03,19,19:35:50,50
2021,03,19,19:59:45,62
2021,03,19,20:19:20,124
2021,03,19,20:29:20,67
2021,03,19,21:01:23,155
2021,03,19,21:14:34,4
2021,03,19,21:28:34,98
2021,03,19,21:38:52,31
2021,03,19,21:49:56,57
2021,03,19,22:02:09,36
2021,03,19,22:13:13,21
2021,03,19,22:23:54,50
2021,03,19,22:36:15,40
2021,03,19,22:47:44,152
2021,03,19,23:00:20,17
2021,03,19,23:15:08,101
2021,03,19,23:26:25,79
2021,03,19,23:47:06,22
2021,03,20,00:05:25,41
2021,03,20,00:23:17,36
2021,03,20,00:34:06,115
2021,03,20,00:54:01,46
2021,03,20,01:04:57,60
2021,03,20,01:15:18,14
2021,03,20,01:25:46,45
2021,03,20,01:36:53,59
2021,03,20,01:47:08,22
2021,03,20,02:03:06,106
2021,03,20,02:20:17,14
2021,03,20,02:20:48,2
2021,03,20,02:31:09,1
2021,03,20,09:19:11,129
2021,03,20,09:29:26,119
2021,03,20,09:44:07,79
2021,03,20,09:55:37,51
2021,03,20,10:17:24,268
2021,03,20,10:32:18,863
2021,03,20,10:42:18,290
2021,03,20,11:59:32,216
2021,03,20,12:06:08,134
2021,03,20,12:21:46,19
2021,03,20,13:27:49,202
2021,03,20,13:36:35,126
2021,03,20,14:42:59,203
2021,03,20,14:48:26,154
2021,03,20,15:28:50,13
2021,03,20,15:45:57,607
2021,03,20,15:55:57,223
2021,03,20,15:58:30,730
2021,03,20,16:05:52,385
2021,03,20,16:35:09,517
2021,03,20,16:45:09,419
2021,03,20,16:55:09,193
2021,03,20,17:06:59,281
2021,03,20,17:24:36,18
2021,03,20,17:36:13,141
2021,03,20,17:53:56,12
2021,03,20,18:26:35,159
2021,03,20,18:38:27,130
2021,03,20,18:52:15,39
2021,03,20,19:02:20,20
2021,03,20,20:54:32,80
2021,03,20,21:07:59,43
2021,03,20,21:50:29,90
2021,03,20,22:01:07,116
2021,03,20,22:12:39,44
2021,03,20,22:27:28,9
2021,03,20,22:59:10,3
2021,03,20,23:14:12,49
2021,03,20,23:32:38,22
2021,03,20,23:45:34,81
2021,03,20,23:58:13,43
2021,03,21,00:08:59,58
2021,03,21,00:41:58,69
2021,03,21,00:51:58,49
2021,03,21,01:07:28,75
2021,03,21,01:17:33,27
2021,03,21,01:28:24,35
2021,03,21,01:42:37,204
2021,03,21,01:52:38,153
2021,03,21,02:19:50,3
2021,03,21,08:06:21,12
2021,03,21,08:12:57,90
2021,03,21,08:51:43,133
2021,03,21,09:07:46,8
2021,03,21,09:38:58,327
2021,03,21,09:48:58,81
2021,03,21,10:00:17,44
2021,03,21,10:11:29,8
2021,03,21,11:14:31,8
2021,03,21,11:53:07,65
2021,03,21,12:10:45,18
2021,03,21,12:51:03,78
2021,03,21,13:02:30,76
2021,03,21,13:28:00,36
2021,03,21,13:57:45,10
2021,03,21,14:17:05,230
2021,03,21,14:30:45,53
2021,03,21,18:21:44,255
2021,03,21,18:32:20,102
2021,03,21,18:37:06,64
2021,03,21,18:49:38,374
2021,03,21,18:59:38,241
2021,03,21,19:09:43,206
2021,03,21,19:19:50,70
2021,03,21,19:22:11,300
2021,03,21,19:32:11,236
2021,03,21,19:35:33,64
2021,03,22,00:09:58,73
2021,03,22,00:56:28,10
2021,03,22,09:13:44,494
2021,03,22,09:39:50,6
2021,03,22,09:50:08,344
2021,03,22,10:02:37,80
2021,03,22,10:31:21,5
2021,03,22,12:14:55,835
2021,03,22,12:24:55,728
2021,03,22,13:23:34,703
2021,03,22,13:38:20,41
2021,03,22,14:00:59,900
2021,03,22,14:10:59,678
2021,03,22,14:46:31,20
2021,03,22,14:46:46,207
2021,03,22,16:08:45,217
2021,03,22,16:54:44,68
2021,03,22,16:55:23,398
2021,03,22,17:04:52,1008
2021,03,22,17:14:52,449
2021,03,22,17:46:27,335
2021,03,22,18:14:05,409
2021,03,22,18:28:30,102
2021,03,22,18:50:23,444
2021,03,22,19:00:23,416
2021,03,22,19:10:23,327
2021,03,22,19:20:23,379
2021,03,22,19:30:25,47
2021,03,22,19:40:46,61
2021,03,22,20:01:27,250
2021,03,22,20:42:48,10
2021,03,22,20:59:25,9
2021,03,22,21:46:23,24
2021,03,22,21:57:09,42
2021,03,23,00:14:38,114
2021,03,23,00:42:21,35
2021,03,23,01:35:22,20
2021,03,23,06:32:38,36
2021,03,23,07:05:27,448
2021,03,23,07:16:49,50
2021,03,23,07:31:49,279
2021,07,11,10:58:31,62
2021,07,11,11:10:23,52
2021,07,11,11:39:55,93
2021,07,11,11:56:29,53
2021,07,11,13:21:09,85
2021,07,11,13:32:09,114
2021,07,11,13:57:52,140
2021,07,11,14:28:46,70
2021,07,11,15:55:06,236
2021,07,11,16:06:58,71
2021,07,11,16:22:45,143
2021,07,11,16:36:22,67
2021,07,11,16:46:23,70
2021,07,11,16:56:45,40
2021,07,11,17:07:55,94
2021,07,11,17:21:27,250
2021,07,11,17:31:31,8
2021,07,11,17:54:29,286
2021,07,11,18:04:30,457
2021,07,11,18:28:52,75
2021,07,11,18:42:57,13
2021,07,11,18:57:20,58
2021,07,11,19:14:29,8
2021,07,11,19:30:16,93
2021,07,11,19:55:55,106
2021,07,11,20:05:55,410
2021,07,11,20:20:31,121
2021,07,11,20:31:29,131
2021,07,11,20:48:03,18
2021,07,11,21:00:58,111
2021,07,11,21:13:51,6
2021,07,11,21:43:51,5
2021,07,11,22:14:22,10
2021,07,11,22:32:43,16
2021,07,11,22:54:04,22
2021,07,11,23:08:32,89
2021,07,11,23:18:51,17
2021,07,11,23:47:06,19
2021,07,12,00:15:55,56
2021,07,12,00:26:01,48
2021,07,12,01:18:58,179
2021,07,12,01:32:29,70
2021,07,12,01:42:35,36
2021,07,12,01:55:39,200
2021,07,12,02:44:33,182
2021,07,12,10:15:05,67
2021,07,12,10:39:38,94
2021,07,12,13:34:56,125
2021,07,12,13:46:26,50
2021,07,12,14:03:46,40
2021,07,12,14:15:59,68
2021,07,12,14:39:12,71
2021,07,12,15:46:01,247
2021,07,12,15:56:07,76
2021,07,12,16:07:17,586
2021,07,12,16:17:18,119
2021,07,12,16:47:38,163
2021,07,12,17:05:09,23
2021,07,12,17:33:40,191
2021,07,12,17:49:08,176
2021,07,12,18:01:27,67
2021,07,12,18:20:02,191
2021,07,12,18:37:07,10
2021,07,12,18:53:39,19
2021,07,12,19:28:19,222
2021,07,12,19:41:28,16
2021,07,12,19:51:47,110
2021,07,12,20:04:04,140
2021,07,12,20:31:35,12
2021,07,12,20:42:40,163
